n_dims_1,sim_type,model,metric,metric_value
506,multi_equal,lr,auc,0.5372848510742188
506,multi_equal,lr,auc,0.503814697265625
506,multi_equal,lr,auc,0.472625732421875
506,multi_equal,lr,auc,0.5252838134765625
506,multi_equal,lr,auc,0.48961639404296875
506,multi_equal,lr,auc,0.514923095703125
506,multi_equal,lr,auc,0.490997314453125
506,multi_equal,lr,auc,0.486419677734375
506,multi_equal,lr,auc,0.53375244140625
506,multi_equal,lr,auc,0.465118408203125
506,multi_equal,lr,auc,0.513031005859375
506,multi_equal,lr,auc,0.5022430419921875
506,multi_equal,lr,auc,0.5502777099609375
506,multi_equal,lr,auc,0.469329833984375
506,multi_equal,lr,auc,0.5373992919921875
506,multi_equal,lr,auc,0.5083160400390625
506,multi_equal,lr,auc,0.531585693359375
506,multi_equal,lr,auc,0.5051727294921875
506,multi_equal,lr,auc,0.4781951904296875
506,multi_equal,lr,auc,0.49725341796875
506,multi_equal,lr,auc,0.5340423583984375
506,multi_equal,lr,auc,0.5205078125
506,multi_equal,lr,auc,0.5277252197265625
506,multi_equal,lr,auc,0.5620880126953125
506,multi_equal,lr,auc,0.497894287109375
506,multi_equal,lr,auc,0.504364013671875
506,multi_equal,lr,auc,0.48992919921875
506,multi_equal,lr,auc,0.5158538818359375
506,multi_equal,lr,auc,0.4887847900390625
506,multi_equal,lr,auc,0.4814910888671875
506,multi_equal,lr,auc,0.5573272705078125
506,multi_equal,lr,auc,0.5298614501953125
506,multi_equal,lr,auc,0.54248046875
506,multi_equal,lr,auc,0.5343017578125
506,multi_equal,lr,auc,0.5619354248046875
506,multi_equal,lr,auc,0.4694671630859375
506,multi_equal,lr,auc,0.540771484375
506,multi_equal,lr,auc,0.5051727294921875
506,multi_equal,lr,auc,0.474609375
506,multi_equal,lr,auc,0.53076171875
506,multi_equal,lr,auc,0.5394744873046875
506,multi_equal,lr,auc,0.5459747314453125
506,multi_equal,lr,auc,0.491302490234375
506,multi_equal,lr,auc,0.4330902099609375
506,multi_equal,lr,auc,0.4661407470703125
506,multi_equal,lr,auc,0.4875640869140625
506,multi_equal,lr,auc,0.5234222412109375
506,multi_equal,lr,auc,0.5083160400390625
506,multi_equal,lr,auc,0.609771728515625
506,multi_equal,lr,auc,0.478668212890625
506,multi_equal,lr,auc,0.5167999267578125
506,multi_equal,lr,auc,0.4860076904296875
506,multi_equal,lr,auc,0.49688720703125
506,multi_equal,lr,auc,0.5401763916015625
506,multi_equal,lr,auc,0.4962158203125
506,multi_equal,lr,auc,0.5086517333984375
506,multi_equal,lr,auc,0.5163421630859375
506,multi_equal,lr,auc,0.533172607421875
506,multi_equal,lr,auc,0.49755859375
506,multi_equal,lr,auc,0.415802001953125
506,multi_equal,lr,auc,0.51849365234375
506,multi_equal,lr,auc,0.48541259765625
506,multi_equal,lr,auc,0.552398681640625
506,multi_equal,lr,auc,0.438629150390625
506,multi_equal,lr,auc,0.448211669921875
506,multi_equal,lr,auc,0.516510009765625
506,multi_equal,lr,auc,0.540191650390625
506,multi_equal,lr,auc,0.504150390625
506,multi_equal,lr,auc,0.594879150390625
506,multi_equal,lr,auc,0.55694580078125
506,multi_equal,lr,auc,0.517578125
506,multi_equal,lr,auc,0.574981689453125
506,multi_equal,lr,auc,0.5290374755859375
506,multi_equal,lr,auc,0.5538177490234375
506,multi_equal,lr,auc,0.4884033203125
506,multi_equal,lr,auc,0.498260498046875
506,multi_equal,lr,auc,0.44781494140625
506,multi_equal,lr,auc,0.4658050537109375
506,multi_equal,lr,auc,0.4920806884765625
506,multi_equal,lr,auc,0.4528350830078125
506,multi_equal,lr,auc,0.57000732421875
506,multi_equal,lr,auc,0.4765777587890625
1018,multi_equal,lr,auc,0.4852447509765625
1018,multi_equal,lr,auc,0.539642333984375
1018,multi_equal,lr,auc,0.490020751953125
1018,multi_equal,lr,auc,0.455047607421875
1018,multi_equal,lr,auc,0.5008087158203125
1018,multi_equal,lr,auc,0.5330047607421875
1018,multi_equal,lr,auc,0.5185089111328125
1018,multi_equal,lr,auc,0.555511474609375
1018,multi_equal,lr,auc,0.46844482421875
1018,multi_equal,lr,auc,0.518310546875
1018,multi_equal,lr,auc,0.4723968505859375
1018,multi_equal,lr,auc,0.5563201904296875
1018,multi_equal,lr,auc,0.533050537109375
1018,multi_equal,lr,auc,0.491485595703125
1018,multi_equal,lr,auc,0.53411865234375
1018,multi_equal,lr,auc,0.573211669921875
1018,multi_equal,lr,auc,0.4539642333984375
1018,multi_equal,lr,auc,0.505584716796875
1018,multi_equal,lr,auc,0.515869140625
1018,multi_equal,lr,auc,0.56915283203125
1018,multi_equal,lr,auc,0.4395751953125
1018,multi_equal,lr,auc,0.479156494140625
1018,multi_equal,lr,auc,0.4596405029296875
1018,multi_equal,lr,auc,0.4931182861328125
1018,multi_equal,lr,auc,0.504913330078125
1018,multi_equal,lr,auc,0.5134735107421875
1018,multi_equal,lr,auc,0.599853515625
1018,multi_equal,lr,auc,0.4567718505859375
1018,multi_equal,lr,auc,0.4880218505859375
1018,multi_equal,lr,auc,0.5359649658203125
1018,multi_equal,lr,auc,0.4864044189453125
1018,multi_equal,lr,auc,0.5544281005859375
1018,multi_equal,lr,auc,0.4793853759765625
1018,multi_equal,lr,auc,0.45037841796875
1018,multi_equal,lr,auc,0.5426483154296875
1018,multi_equal,lr,auc,0.513641357421875
1018,multi_equal,lr,auc,0.4965362548828125
1018,multi_equal,lr,auc,0.508544921875
1018,multi_equal,lr,auc,0.5489044189453125
1018,multi_equal,lr,auc,0.4844970703125
1018,multi_equal,lr,auc,0.485107421875
1018,multi_equal,lr,auc,0.474609375
1018,multi_equal,lr,auc,0.448638916015625
1018,multi_equal,lr,auc,0.5103607177734375
1018,multi_equal,lr,auc,0.494293212890625
1018,multi_equal,lr,auc,0.487579345703125
1018,multi_equal,lr,auc,0.4528045654296875
1018,multi_equal,lr,auc,0.5047149658203125
1018,multi_equal,lr,auc,0.5131072998046875
1018,multi_equal,lr,auc,0.520172119140625
1018,multi_equal,lr,auc,0.46466064453125
1018,multi_equal,lr,auc,0.49053955078125
1018,multi_equal,lr,auc,0.5163116455078125
1018,multi_equal,lr,auc,0.458770751953125
1018,multi_equal,lr,auc,0.4701690673828125
1018,multi_equal,lr,auc,0.560272216796875
1018,multi_equal,lr,auc,0.4710235595703125
1018,multi_equal,lr,auc,0.5799102783203125
1018,multi_equal,lr,auc,0.5255279541015625
1018,multi_equal,lr,auc,0.5177764892578125
1018,multi_equal,lr,auc,0.477508544921875
1018,multi_equal,lr,auc,0.448028564453125
1018,multi_equal,lr,auc,0.498931884765625
1018,multi_equal,lr,auc,0.5396270751953125
1018,multi_equal,lr,auc,0.4691314697265625
1018,multi_equal,lr,auc,0.5360107421875
1018,multi_equal,lr,auc,0.5843505859375
1018,multi_equal,lr,auc,0.4854888916015625
1018,multi_equal,lr,auc,0.54058837890625
1018,multi_equal,lr,auc,0.4587860107421875
1018,multi_equal,lr,auc,0.50885009765625
1018,multi_equal,lr,auc,0.5919952392578125
1018,multi_equal,lr,auc,0.504425048828125
1018,multi_equal,lr,auc,0.4735565185546875
1018,multi_equal,lr,auc,0.4774322509765625
1018,multi_equal,lr,auc,0.4919586181640625
1018,multi_equal,lr,auc,0.5482025146484375
1018,multi_equal,lr,auc,0.4533538818359375
1018,multi_equal,lr,auc,0.5253448486328125
1018,multi_equal,lr,auc,0.55145263671875
1018,multi_equal,lr,auc,0.54205322265625
1018,multi_equal,lr,auc,0.48931884765625
1018,multi_equal,lr,auc,0.433807373046875
1018,multi_equal,lr,auc,0.469970703125
1018,multi_equal,lr,auc,0.4575347900390625
1018,multi_equal,lr,auc,0.492523193359375
1018,multi_equal,lr,auc,0.5717620849609375
1018,multi_equal,lr,auc,0.5208740234375
1018,multi_equal,lr,auc,0.4917449951171875
1018,multi_equal,lr,auc,0.54083251953125
1018,multi_equal,lr,auc,0.4631500244140625
1018,multi_equal,lr,auc,0.558135986328125
1018,multi_equal,lr,auc,0.4854888916015625
1018,multi_equal,lr,auc,0.507049560546875
1018,multi_equal,lr,auc,0.5015106201171875
1018,multi_equal,lr,auc,0.4904327392578125
1018,multi_equal,lr,auc,0.494110107421875
1018,multi_equal,lr,auc,0.4725799560546875
1018,multi_equal,lr,auc,0.5162811279296875
1018,multi_equal,lr,auc,0.448883056640625
