n_dims_1,sim_type,model,metric,metric_value
2042,mean_shiftv2,knn_viewone,sas98,0.028315343789134712
2042,mean_shiftv2,knn_viewone,sas98,0.02392629256365913
2042,mean_shiftv2,knn_viewone,sas98,0.0327234778460254
2042,mean_shiftv2,knn_viewone,sas98,0.03320293398533007
2042,mean_shiftv2,knn_viewone,sas98,0.02685431450891526
2042,mean_shiftv2,knn_viewone,sas98,0.018549704812451547
4090,mean_shiftv2,knn_viewone,sas98,0.017574095056353985
4090,mean_shiftv2,knn_viewone,sas98,0.019048243783171333
4090,mean_shiftv2,knn_viewone,sas98,0.024901902319756693
4090,mean_shiftv2,knn_viewone,sas98,0.014159460910012522
4090,mean_shiftv2,knn_viewone,sas98,0.030258214562585716
4090,mean_shiftv2,knn_viewone,sas98,0.027837080326793488
4090,mean_shiftv2,knn_viewone,sas98,0.02782157552626871
4090,mean_shiftv2,knn_viewone,sas98,0.012207048720853956
4090,mean_shiftv2,knn_viewone,sas98,0.022456914544695568
4090,mean_shiftv2,knn_viewone,sas98,0.021486075496451783
4090,mean_shiftv2,knn_viewone,sas98,0.014646073111097859
4090,mean_shiftv2,knn_viewone,sas98,0.020994692587512673
4090,mean_shiftv2,knn_viewone,sas98,0.01464845846502475
4090,mean_shiftv2,knn_viewone,sas98,0.01855566819726877
4090,mean_shiftv2,knn_viewone,sas98,0.028810304728964165
4090,mean_shiftv2,knn_viewone,sas98,0.022461685252549345
4090,mean_shiftv2,knn_viewone,sas98,0.020508080386427333
4090,mean_shiftv2,knn_viewone,sas98,0.017584829149024987
4090,mean_shiftv2,knn_viewone,sas98,0.020017890154451667
4090,mean_shiftv2,knn_viewone,sas98,0.01074482676367106
4090,mean_shiftv2,knn_viewone,sas98,0.018549704812451547
4090,mean_shiftv2,knn_viewone,sas98,0.009768024330610057
4090,mean_shiftv2,knn_viewone,sas98,0.024405748702963803
4090,mean_shiftv2,knn_viewone,sas98,0.015626453575049198
4090,mean_shiftv2,knn_viewone,sas98,0.019047051106207885
4090,mean_shiftv2,knn_viewone,sas98,0.026859085216769035
4090,mean_shiftv2,knn_viewone,sas98,0.020502117001610115
4090,mean_shiftv2,knn_viewone,sas98,0.018060707257439322
4090,mean_shiftv2,knn_viewone,sas98,0.03125767785795217
4090,mean_shiftv2,knn_viewone,sas98,0.02099111455662234
4090,mean_shiftv2,knn_viewone,sas98,0.0180654779652931
4090,mean_shiftv2,knn_viewone,sas98,0.02490070964279325
4090,mean_shiftv2,knn_viewone,sas98,0.017571709702427097
4090,mean_shiftv2,knn_viewone,sas98,0.01513626334307353
4090,mean_shiftv2,knn_viewone,sas98,0.02147653408074423
4090,mean_shiftv2,knn_viewone,sas98,0.019525314568549106
4090,mean_shiftv2,knn_viewone,sas98,0.021482497465561454
4090,mean_shiftv2,knn_viewone,sas98,0.01318027312302463
4090,mean_shiftv2,knn_viewone,sas98,0.021969109666646787
4090,mean_shiftv2,knn_viewone,sas98,0.024898324288866357
4090,mean_shiftv2,knn_viewone,sas98,0.01708509750134176
4090,mean_shiftv2,knn_viewone,sas98,0.018060707257439322
4090,mean_shiftv2,knn_viewone,sas98,0.019536048661220107
4090,mean_shiftv2,knn_viewone,sas98,0.021488460850378678
4090,mean_shiftv2,knn_viewone,sas98,0.021465799988073228
4090,mean_shiftv2,knn_viewone,sas98,0.012693660921939293
4090,mean_shiftv2,knn_viewone,sas98,0.02439739996421969
4090,mean_shiftv2,knn_viewone,sas98,0.016116643807024867
4090,mean_shiftv2,knn_viewone,sas98,0.016606834039000533
4090,mean_shiftv2,knn_viewone,sas98,0.015130299958256307
4090,mean_shiftv2,knn_viewone,sas98,0.018061899934402766
4090,mean_shiftv2,knn_viewone,sas98,0.01660444868507365
4090,mean_shiftv2,knn_viewone,sas98,0.03174906076689129
4090,mean_shiftv2,knn_viewone,sas98,0.015141034050927305
4090,mean_shiftv2,knn_viewone,sas98,0.02099111455662234
4090,mean_shiftv2,knn_viewone,sas98,0.026371280338720254
4090,mean_shiftv2,knn_viewone,sas98,0.027350468125708155
4090,mean_shiftv2,knn_viewone,sas98,0.020987536525732008
4090,mean_shiftv2,knn_viewone,sas98,0.02100781203411056
4090,mean_shiftv2,knn_viewone,sas98,0.018549704812451544
4090,mean_shiftv2,knn_viewone,sas98,0.020500924324646667
4090,mean_shiftv2,knn_viewone,sas98,0.017581251118134654
4090,mean_shiftv2,knn_viewone,sas98,0.021973880374500567
4090,mean_shiftv2,knn_viewone,sas98,0.03076987297990339
4090,mean_shiftv2,knn_viewone,sas98,0.023928677917586023
4090,mean_shiftv2,knn_viewone,sas98,0.011236209672610175
4090,mean_shiftv2,knn_viewone,sas98,0.01366807800107341
4090,mean_shiftv2,knn_viewone,sas98,0.02052239250998867
4090,mean_shiftv2,knn_viewone,sas98,0.022939948714890572
4090,mean_shiftv2,knn_viewone,sas98,0.019037509690500325
4090,mean_shiftv2,knn_viewone,sas98,0.02246526328343968
4090,mean_shiftv2,knn_viewone,sas98,0.027828731588049375
4090,mean_shiftv2,knn_viewone,sas98,0.021976265728427456
4090,mean_shiftv2,knn_viewone,sas98,0.02147891943467112
4090,mean_shiftv2,knn_viewone,sas98,0.02491144373546425
4090,mean_shiftv2,knn_viewone,sas98,0.021972687697537123
4090,mean_shiftv2,knn_viewone,sas98,0.02052000715606178
4090,mean_shiftv2,knn_viewone,sas98,0.02441529011867136
4090,mean_shiftv2,knn_viewone,sas98,0.020508080386427336
4090,mean_shiftv2,knn_viewone,sas98,0.017086290178305204
4090,mean_shiftv2,knn_viewone,sas98,0.01855209016637844
4090,mean_shiftv2,knn_viewone,sas98,0.022944719422744352
4090,mean_shiftv2,knn_viewone,sas98,0.03516011688234242
4090,mean_shiftv2,knn_viewone,sas98,0.02391555847098813
4090,mean_shiftv2,knn_viewone,sas98,0.03710895104061065
4090,mean_shiftv2,knn_viewone,sas98,0.026373665692647145
4090,mean_shiftv2,knn_viewone,sas98,0.017094638917049314
4090,mean_shiftv2,knn_viewone,sas98,0.026848351124098037
4090,mean_shiftv2,knn_viewone,sas98,0.019047051106207885
4090,mean_shiftv2,knn_viewone,sas98,0.02147891943467112
4090,mean_shiftv2,knn_viewone,sas98,0.022954260838451906
4090,mean_shiftv2,knn_viewone,sas98,0.0214836901425249
4090,mean_shiftv2,knn_viewone,sas98,0.02296022422326913
4090,mean_shiftv2,knn_viewone,sas98,0.023923907209732243
4090,mean_shiftv2,knn_viewone,sas98,0.021967916989683346
4090,mean_shiftv2,knn_viewone,sas98,0.02002743157015922
4090,mean_shiftv2,knn_viewone,sas98,0.019525314568549106
4090,mean_shiftv2,knn_viewone,sas98,0.018556860874232216
4090,mean_shiftv2,knn_viewone,sas98,0.01758005844117121
4090,mean_shiftv2,knn_viewone,sas98,0.021979843759317788
