n_samples,sim_type,model,metric,metric_value
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06350056449177899
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06290482618983273
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07859162872286674
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06842904800665328
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07598930529184345
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.05831475707658951
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07795731155372765
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06539859269001702
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.08444672058179215
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07350345046207507
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06690122981269453
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07860858855577313
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.05976183994832496
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06819659119679533
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06785209591039232
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.061220137853095546
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06787188988480619
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06144461277010038
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07439175098691775
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07006368393338624
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06861636712041563
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07591270899623026
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07206224425594276
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07129409106188345
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06792676624115035
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.061732930279605136
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.08743464834240255
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07515912253742785
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07355772801154781
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06380784133116368
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07131059908442028
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07799809173512828
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06469683953971339
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07312996190784227
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07640759136174469
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06071338871821197
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06401481957690147
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.0693141948225029
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.048524823047090604
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07088606899793481
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.0679283192852137
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.060743945890097906
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06585723330478954
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.08323629640801478
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07856528142658536
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06455978374720239
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07051825515400201
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06912543372933588
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06608242012627519
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06398505543959099
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07436124185875037
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.08084657629015235
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07078913544755283
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07345793870291895
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.08008445494781324
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06259786734629647
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07480269337321788
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.05800492341058561
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07430550225414789
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06800802582435328
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07541590082343619
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07408744701458236
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06469057410365286
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07199600832323727
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06345522250189906
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06597091194497262
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06253782938069852
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.0806997059034319
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07699425074231048
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09526643214383668
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09898185379310454
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.0921074927819926
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09042306999387972
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09501016190630696
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09639187826332762
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09935358006035455
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08249656288993468
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09468728869153964
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09851633969850548
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09203434824464352
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.1015220806896815
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09233549243498795
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09644609115714398
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09789051546656913
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08374446990894568
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08855196522816355
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10964752060335414
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09964203339810496
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09216142891557699
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08429893833944535
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08894983222677755
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09927736966334211
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09264109335001647
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09504827541172711
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09762917516103775
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09243248779082436
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.0970292500088189
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09364941091978074
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09024385913261457
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09053214728549397
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09310953354534102
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08657836883189307
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10082981545288916
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09494714341869448
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09983274627672267
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.07915846091893253
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09783435045990363
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09463212470043614
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10900319013405468
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09680487069947075
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09303875041300336
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10018317366274154
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.0904601352353408
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09062986958871078
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09099956381470031
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09380460925478495
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08648755994337565
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08889235371550941
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10101842777625525
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09820139910765102
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09416862288844119
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.0986928152182146
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09527431537385644
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09611227847800652
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09051003769751498
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09776845352713137
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10333875719017982
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09704182583686938
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.0970221397466744
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09212935042051906
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09433406188034488
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10198861454965213
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08852219861408128
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09583737564312089
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09247998842769567
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09371272278858045
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.0920420879390309
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09475347545148771
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08551904527513898
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09176263807317242
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09140555216790569
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08536589299183028
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10076795855491172
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10384636685918458
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09622517302071842
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09251583033113497
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09327521463692467
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.0940546058691486
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09322752141309232
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09511660845333225
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.0968735100936794
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10063279790073343
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09469277952638377
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09826173473109434
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10427279652432309
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09617532289384834
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09915747441957923
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08529303857901527
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10391866422226126
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08997433805461041
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09819793218263861
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08790077774667926
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08525939019691975
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09467561229959853
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08742279262293196
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.08907555613536411
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.09374431481191403
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.10427294747599647
4096,mean_shiftv2,comight-cmi,I_XZ_Y,0.1024486237753316
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0013294435833569596
256,mean_shiftv2,comight-cmi,I_Z_Y,0.009299742186209214
256,mean_shiftv2,comight-cmi,I_Z_Y,0.00926272886207824
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0037137937151358047
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0053423294653235365
256,mean_shiftv2,comight-cmi,I_Z_Y,0.003059912202307724
256,mean_shiftv2,comight-cmi,I_Z_Y,0.005401075149107704
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0010884697009169164
256,mean_shiftv2,comight-cmi,I_Z_Y,0.013104501443413796
256,mean_shiftv2,comight-cmi,I_Z_Y,0.006463169939105562
256,mean_shiftv2,comight-cmi,I_Z_Y,0.012551896531113549
256,mean_shiftv2,comight-cmi,I_Z_Y,0.014159118594825437
256,mean_shiftv2,comight-cmi,I_Z_Y,0.004191120099597989
256,mean_shiftv2,comight-cmi,I_Z_Y,0.002378041212352411
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0038155452767609788
256,mean_shiftv2,comight-cmi,I_Z_Y,0.018481686887250937
256,mean_shiftv2,comight-cmi,I_Z_Y,0.002487458364329842
256,mean_shiftv2,comight-cmi,I_Z_Y,0.005484270535878744
256,mean_shiftv2,comight-cmi,I_Z_Y,0.007651433448330969
256,mean_shiftv2,comight-cmi,I_Z_Y,0.005932958839546698
256,mean_shiftv2,comight-cmi,I_Z_Y,0.004108361283869821
256,mean_shiftv2,comight-cmi,I_Z_Y,0.004295572821027438
256,mean_shiftv2,comight-cmi,I_Z_Y,0.006205897558025586
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0022000668643041843
256,mean_shiftv2,comight-cmi,I_Z_Y,0.004932258234628839
256,mean_shiftv2,comight-cmi,I_Z_Y,0.010024709315206382
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0018976813566953243
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0057667834762874515
256,mean_shiftv2,comight-cmi,I_Z_Y,0.002605422232957344
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0017230213608719902
256,mean_shiftv2,comight-cmi,I_Z_Y,0.003737527569706689
256,mean_shiftv2,comight-cmi,I_Z_Y,0.012626687911272194
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0017009620696279981
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0015638862600170222
256,mean_shiftv2,comight-cmi,I_Z_Y,0.007049421590686222
256,mean_shiftv2,comight-cmi,I_Z_Y,0.006414545644194858
256,mean_shiftv2,comight-cmi,I_Z_Y,0.006738971757451417
256,mean_shiftv2,comight-cmi,I_Z_Y,0.01185830754336692
256,mean_shiftv2,comight-cmi,I_Z_Y,0.009077211868177781
256,mean_shiftv2,comight-cmi,I_Z_Y,0.005565040690010514
256,mean_shiftv2,comight-cmi,I_Z_Y,0.004267200894903511
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0033471574002522653
256,mean_shiftv2,comight-cmi,I_Z_Y,0.010067012421338117
256,mean_shiftv2,comight-cmi,I_Z_Y,0.01366151701451701
256,mean_shiftv2,comight-cmi,I_Z_Y,0.006877819539101826
256,mean_shiftv2,comight-cmi,I_Z_Y,0.008197778258638766
256,mean_shiftv2,comight-cmi,I_Z_Y,0.008608541536601844
256,mean_shiftv2,comight-cmi,I_Z_Y,0.013443058210066527
256,mean_shiftv2,comight-cmi,I_Z_Y,0.007255865235148762
256,mean_shiftv2,comight-cmi,I_Z_Y,0.007440089610054157
256,mean_shiftv2,comight-cmi,I_Z_Y,0.009508911564697242
256,mean_shiftv2,comight-cmi,I_Z_Y,0.000998974843998357
256,mean_shiftv2,comight-cmi,I_Z_Y,0.006297976716574616
256,mean_shiftv2,comight-cmi,I_Z_Y,0.002124069709231846
256,mean_shiftv2,comight-cmi,I_Z_Y,0.00630224165844695
256,mean_shiftv2,comight-cmi,I_Z_Y,0.011092260672585286
256,mean_shiftv2,comight-cmi,I_Z_Y,0.003680002945128047
256,mean_shiftv2,comight-cmi,I_Z_Y,0.009710289409812334
256,mean_shiftv2,comight-cmi,I_Z_Y,0.00860443157749724
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0027960657595808014
256,mean_shiftv2,comight-cmi,I_Z_Y,0.010080872174551891
256,mean_shiftv2,comight-cmi,I_Z_Y,0.00488669271001585
256,mean_shiftv2,comight-cmi,I_Z_Y,0.009453971110106929
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0037419789458016384
256,mean_shiftv2,comight-cmi,I_Z_Y,0.01330320289110809
256,mean_shiftv2,comight-cmi,I_Z_Y,0.003978817948555036
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0018003503665574572
256,mean_shiftv2,comight-cmi,I_Z_Y,0.004486662549710307
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0058866262856520635
256,mean_shiftv2,comight-cmi,I_Z_Y,0.009341359171923358
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0050139337054615485
256,mean_shiftv2,comight-cmi,I_Z_Y,0.012640419016894167
256,mean_shiftv2,comight-cmi,I_Z_Y,0.00571745850446892
256,mean_shiftv2,comight-cmi,I_Z_Y,0.004234040930194194
256,mean_shiftv2,comight-cmi,I_Z_Y,0.024185505160295384
256,mean_shiftv2,comight-cmi,I_Z_Y,0.008097805369317701
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0034180695558588825
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0076068017774988395
256,mean_shiftv2,comight-cmi,I_Z_Y,0.008137836069893156
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0033358951087257838
256,mean_shiftv2,comight-cmi,I_Z_Y,0.008037044003177618
256,mean_shiftv2,comight-cmi,I_Z_Y,0.004061082109544478
256,mean_shiftv2,comight-cmi,I_Z_Y,0.016794913259003064
256,mean_shiftv2,comight-cmi,I_Z_Y,0.004925485130960139
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0056441368667180525
256,mean_shiftv2,comight-cmi,I_Z_Y,0.011571933030827819
256,mean_shiftv2,comight-cmi,I_Z_Y,0.00538202766940743
256,mean_shiftv2,comight-cmi,I_Z_Y,0.005560831663656174
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0018033827734059704
256,mean_shiftv2,comight-cmi,I_Z_Y,0.024075595767052538
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0019347430978809976
256,mean_shiftv2,comight-cmi,I_Z_Y,0.003197670455556856
256,mean_shiftv2,comight-cmi,I_Z_Y,0.007208172118400191
256,mean_shiftv2,comight-cmi,I_Z_Y,0.00501963095940583
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0033060536366363857
256,mean_shiftv2,comight-cmi,I_Z_Y,0.007240209661187991
256,mean_shiftv2,comight-cmi,I_Z_Y,0.005189016043069428
256,mean_shiftv2,comight-cmi,I_Z_Y,0.0015480941841745643
256,mean_shiftv2,comight-cmi,I_Z_Y,0.007728488367745756
256,mean_shiftv2,comight-cmi,I_Z_Y,0.005324451793000118
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01738675638456122
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01970472945623125
512,mean_shiftv2,comight-cmi,I_Z_Y,0.015930132460328816
512,mean_shiftv2,comight-cmi,I_Z_Y,0.019791863353152306
512,mean_shiftv2,comight-cmi,I_Z_Y,0.016884256275291887
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01161645853616522
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01909746272113788
512,mean_shiftv2,comight-cmi,I_Z_Y,0.005334943367156009
512,mean_shiftv2,comight-cmi,I_Z_Y,0.026300888881673257
512,mean_shiftv2,comight-cmi,I_Z_Y,0.013324686900800686
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01865610297267606
512,mean_shiftv2,comight-cmi,I_Z_Y,0.02082434194883953
512,mean_shiftv2,comight-cmi,I_Z_Y,0.018648745948254386
512,mean_shiftv2,comight-cmi,I_Z_Y,0.009767961134609204
512,mean_shiftv2,comight-cmi,I_Z_Y,0.013194046347710042
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01995603496420728
512,mean_shiftv2,comight-cmi,I_Z_Y,0.007988798510512929
512,mean_shiftv2,comight-cmi,I_Z_Y,0.022732432309962136
512,mean_shiftv2,comight-cmi,I_Z_Y,0.02509708860405102
512,mean_shiftv2,comight-cmi,I_Z_Y,0.012252942358249586
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01637886232881247
512,mean_shiftv2,comight-cmi,I_Z_Y,0.010343735937480614
512,mean_shiftv2,comight-cmi,I_Z_Y,0.0247981455174201
512,mean_shiftv2,comight-cmi,I_Z_Y,0.010513085742739015
512,mean_shiftv2,comight-cmi,I_Z_Y,0.013974136576327845
512,mean_shiftv2,comight-cmi,I_Z_Y,0.013998251296094222
512,mean_shiftv2,comight-cmi,I_Z_Y,0.010038078066092138
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01622362399662569
512,mean_shiftv2,comight-cmi,I_Z_Y,0.014010878412646588
512,mean_shiftv2,comight-cmi,I_Z_Y,0.005984908750289897
512,mean_shiftv2,comight-cmi,I_Z_Y,0.006170115986698921
512,mean_shiftv2,comight-cmi,I_Z_Y,0.02648560714085313
512,mean_shiftv2,comight-cmi,I_Z_Y,0.010279410074015893
512,mean_shiftv2,comight-cmi,I_Z_Y,0.012473635928902382
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01837066968932133
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01086488550575826
512,mean_shiftv2,comight-cmi,I_Z_Y,0.013943365443455424
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01768657145820407
512,mean_shiftv2,comight-cmi,I_Z_Y,0.009767173037615429
512,mean_shiftv2,comight-cmi,I_Z_Y,0.019253315560790463
512,mean_shiftv2,comight-cmi,I_Z_Y,0.018443057115789974
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01762198803585313
512,mean_shiftv2,comight-cmi,I_Z_Y,0.037152570187436784
512,mean_shiftv2,comight-cmi,I_Z_Y,0.02371520965777829
512,mean_shiftv2,comight-cmi,I_Z_Y,0.017564979941001924
512,mean_shiftv2,comight-cmi,I_Z_Y,0.015227721612961154
512,mean_shiftv2,comight-cmi,I_Z_Y,0.02050551890388619
512,mean_shiftv2,comight-cmi,I_Z_Y,0.02707456721859658
512,mean_shiftv2,comight-cmi,I_Z_Y,0.017546077682757844
512,mean_shiftv2,comight-cmi,I_Z_Y,0.02588048255615627
512,mean_shiftv2,comight-cmi,I_Z_Y,0.021013935000276707
512,mean_shiftv2,comight-cmi,I_Z_Y,0.009288157427171595
512,mean_shiftv2,comight-cmi,I_Z_Y,0.024444537805943578
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01218645170821997
512,mean_shiftv2,comight-cmi,I_Z_Y,0.021452789580618137
512,mean_shiftv2,comight-cmi,I_Z_Y,0.02005589105857497
512,mean_shiftv2,comight-cmi,I_Z_Y,0.016022560883906967
512,mean_shiftv2,comight-cmi,I_Z_Y,0.024093668303206917
512,mean_shiftv2,comight-cmi,I_Z_Y,0.019273038373957774
512,mean_shiftv2,comight-cmi,I_Z_Y,0.008896070902378761
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01283987506447326
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01446874786075314
512,mean_shiftv2,comight-cmi,I_Z_Y,0.020303842760905355
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01492757285702384
512,mean_shiftv2,comight-cmi,I_Z_Y,0.024460080692591313
512,mean_shiftv2,comight-cmi,I_Z_Y,0.011054554421103813
512,mean_shiftv2,comight-cmi,I_Z_Y,0.009252950602289922
512,mean_shiftv2,comight-cmi,I_Z_Y,0.013135100579370174
512,mean_shiftv2,comight-cmi,I_Z_Y,0.013311138476098994
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01735073184282787
512,mean_shiftv2,comight-cmi,I_Z_Y,0.013131892175041293
512,mean_shiftv2,comight-cmi,I_Z_Y,0.022544343283177448
512,mean_shiftv2,comight-cmi,I_Z_Y,0.0152630526793891
512,mean_shiftv2,comight-cmi,I_Z_Y,0.007775833488900097
512,mean_shiftv2,comight-cmi,I_Z_Y,0.027105991387739503
512,mean_shiftv2,comight-cmi,I_Z_Y,0.021004872176712874
512,mean_shiftv2,comight-cmi,I_Z_Y,0.015983080581688625
512,mean_shiftv2,comight-cmi,I_Z_Y,0.023155162001991303
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01813037000442408
512,mean_shiftv2,comight-cmi,I_Z_Y,0.015404289252813896
512,mean_shiftv2,comight-cmi,I_Z_Y,0.020385071213529726
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01416069556092936
512,mean_shiftv2,comight-cmi,I_Z_Y,0.025302521749001383
512,mean_shiftv2,comight-cmi,I_Z_Y,0.020591916223782647
512,mean_shiftv2,comight-cmi,I_Z_Y,0.017081030172109934
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01180847181774547
512,mean_shiftv2,comight-cmi,I_Z_Y,0.011598833619831161
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01712702095901686
512,mean_shiftv2,comight-cmi,I_Z_Y,0.008188461018493354
512,mean_shiftv2,comight-cmi,I_Z_Y,0.027556424249307487
512,mean_shiftv2,comight-cmi,I_Z_Y,0.011170228928767512
512,mean_shiftv2,comight-cmi,I_Z_Y,0.012330423105705757
512,mean_shiftv2,comight-cmi,I_Z_Y,0.014023715477233023
512,mean_shiftv2,comight-cmi,I_Z_Y,0.01256066763417385
512,mean_shiftv2,comight-cmi,I_Z_Y,0.020924766477107615
512,mean_shiftv2,comight-cmi,I_Z_Y,0.010773505264611516
512,mean_shiftv2,comight-cmi,I_Z_Y,0.025494990719021948
512,mean_shiftv2,comight-cmi,I_Z_Y,0.009412651958787266
512,mean_shiftv2,comight-cmi,I_Z_Y,0.013335914337869292
512,mean_shiftv2,comight-cmi,I_Z_Y,0.013934104944444692
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02931896347814089
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.027880238468346197
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03015177985743378
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02600630928902048
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.022808964504907547
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.01533456096414998
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02449176895087135
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.022614517390144084
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.029618344195790125
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.030627932304075456
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03200774017370989
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03137773821568024
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02397447915617945
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.020665819339497515
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.026903382050846747
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.025755391061007438
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.0298619000493614
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03157386765547632
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.026122221594154005
